464,3936,14:01:35.131446
464,3778,14:01:35.136697
462,3827,14:01:35.147282
462,3869,14:01:35.157919
463,3740,14:01:35.167150
461,3767,14:01:35.176543
461,3759,14:01:35.188627
458,3720,14:01:35.198303
460,3828,14:01:35.208032
459,3914,14:01:35.217402
459,3846,14:01:35.229665
459,4058,14:01:35.238693
461,4024,14:01:35.248073
461,3864,14:01:35.258483
460,3787,14:01:35.267802
460,3888,14:01:35.279310
461,3860,14:01:35.299294
462,3893,14:01:35.319366
458,3823,14:01:35.339827
460,4017,14:01:35.348567
460,3803,14:01:35.359338
459,3845,14:01:35.368621
460,3925,14:01:35.380186
460,3869,14:01:35.389720
460,4012,14:01:35.398912
460,3764,14:01:35.418319
461,4129,14:01:35.431227
459,4365,14:01:35.440581
459,3939,14:01:35.449967
458,4033,14:01:35.459306
458,3906,14:01:35.470794
455,3738,14:01:35.481138
454,3777,14:01:35.489673
454,3809,14:01:35.501225
457,3857,14:01:35.511251
457,3862,14:01:35.520166
456,3888,14:01:35.530414
457,4042,14:01:35.540099
455,3938,14:01:35.550566
455,4012,14:01:35.561197
457,3839,14:01:35.571475
457,3768,14:01:35.581042
456,3944,14:01:35.591857
453,3921,14:01:35.601911
453,4092,14:01:35.611860
454,4064,14:01:35.620864
453,3987,14:01:35.631244
454,3908,14:01:35.641769
452,3953,14:01:35.651103
455,3798,14:01:35.661430
452,3913,14:01:35.671064
455,4163,14:01:35.682448
453,4191,14:01:35.692194
450,3956,14:01:35.701406
452,3934,14:01:35.712126
456,4028,14:01:35.722701
453,3998,14:01:35.732084
452,3910,14:01:35.741498
455,3888,14:01:35.752092
455,3857,14:01:35.762473
455,4095,14:01:35.771872
453,3870,14:01:35.782115
454,4030,14:01:35.793737
454,4065,14:01:35.802186
454,3902,14:01:35.812578
455,3851,14:01:35.824043
457,3982,14:01:35.832396
456,4102,14:01:35.842997
457,3950,14:01:35.854412
457,3776,14:01:35.862882
456,3662,14:01:35.874349
458,3944,14:01:35.883934
457,3919,14:01:35.894526
454,3836,14:01:35.903848
455,3932,14:01:35.914429
456,3978,14:01:35.924978
453,4052,14:01:35.934329
458,3872,14:01:35.943702
457,3868,14:01:35.954029
459,3872,14:01:35.964566
459,4003,14:01:35.975128
460,3823,14:01:35.984542
459,3894,14:01:35.994066
457,4025,14:01:36.004571
456,3868,14:01:36.014127
456,3982,14:01:36.025518
457,4141,14:01:36.035581
457,4068,14:01:36.044524
458,4005,14:01:36.055565
458,3833,14:01:36.065576
459,3819,14:01:36.076038
457,3889,14:01:36.085224
460,3845,14:01:36.095763
460,3873,14:01:36.107430
462,3886,14:01:36.114807
457,3875,14:01:36.126397
462,3873,14:01:36.135598
462,3900,14:01:36.146279
461,3800,14:01:36.156709
462,3994,14:01:36.166124
460,4082,14:01:36.175531
460,3943,14:01:36.186933
461,3761,14:01:36.196498
459,3997,14:01:36.215719
463,3900,14:01:36.220402
461,3874,14:01:36.227136
462,4017,14:01:36.236337
462,3978,14:01:36.247846
464,3799,14:01:36.256192
464,3990,14:01:36.267991
463,4028,14:01:36.277369
462,3843,14:01:36.288141
462,3888,14:01:36.297298
460,3840,14:01:36.306954
459,4095,14:01:36.318457
460,3956,14:01:36.328495
459,3946,14:01:36.338534
