60 : 1.0, 40 : 0.32202163354499164, 20 : 0.060466243230216994, Accel60 : 0.534775447862513, Accel40 : 0.3872475400914931, Accel20 : 0.0779770120459941, Lidar60 : 0.9118918492606997, Lidar40 : 0.07861062612424165, Lidar20 : 0.009497524615058676, currentmodeloutputAccel : 573.5621533944411, currentmodeloutputLidar : 2616.911240482734, currentmeanoutputAccel : 184.7829401883674, currentmeanoutputLidar : 2679.8193799079872, meanAccel100 : 183.43929679357498, meanLidar100 : 2628.497064079356
60 : 1.0, 40 : 0.3852405461409797, 20 : 0.5191981870173518, Accel60 : 0.17208281719480673, Accel40 : 0.29650167720000536, Accel20 : 0.5314155056051879, Lidar60 : 0.8780953613823478, Lidar40 : 0.10806953786039693, Lidar20 : 0.013835100757255343, currentmodeloutputAccel : 683.1512552517534, currentmodeloutputLidar : 2622.8833145016106, currentmeanoutputAccel : 184.82280327547855, currentmeanoutputLidar : 2679.81482575142, meanAccel100 : 190.258729256475, meanLidar100 : 2628.31790185879
60 : 1.0, 40 : 0.5140491861172634, 20 : 0.20953452840714876, Accel60 : 0.3331134881175319, Accel40 : 0.4603798731584784, Accel20 : 0.20650663872398972, Lidar60 : 0.827259508648604, Lidar40 : 0.13610892142160355, Lidar20 : 0.03663156992979248, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 184.80811761649161, currentmeanoutputLidar : 2679.811227625913, meanAccel100 : 187.57932953040677, meanLidar100 : 2628.497064079356
60 : 1.0, 40 : 0.4366437598940863, 20 : 0.6736406494881284, Accel60 : 0.11339888676718267, Accel40 : 0.27126413999223187, Accel20 : 0.6153369732405853, Lidar60 : 0.8343406648819239, Lidar40 : 0.14256042124016963, Lidar20 : 0.023098913877906434, currentmodeloutputAccel : 533.9883110570781, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 184.83604309581347, currentmeanoutputLidar : 2679.809062915178, meanAccel100 : 192.44995627962066, meanLidar100 : 2628.735947040111
60 : 1.0, 40 : 0.5537475154190908, 20 : 0.24340434503893876, Accel60 : 0.3042247669775667, Accel40 : 0.4681202309879597, Accel20 : 0.22765500203447364, Lidar60 : 0.8086472412289472, Lidar40 : 0.14812987853585144, Lidar20 : 0.043222880235201315, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 184.82135872683034, currentmeanoutputLidar : 2679.8068985506584, meanAccel100 : 189.435700964544, meanLidar100 : 2629.0942714812436
60 : 1.0, 40 : 0.5693417323992784, 20 : 0.14449558516133054, Accel60 : 0.3407120769259691, Accel40 : 0.5155620114570958, Accel20 : 0.14372591161693515, Lidar60 : 0.8262598284627528, Lidar40 : 0.1488437948182061, Lidar20 : 0.02489637671904108, currentmodeloutputAccel : 74.32291160001769, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 184.81252309216484, currentmeanoutputLidar : 2679.804734532271, meanAccel100 : 188.12672002569278, meanLidar100 : 2629.4525959223765
60 : 1.0, 40 : 0.5681795441755528, 20 : 0.1201774392063638, Accel60 : 0.3526763816352922, Accel40 : 0.5254908286504697, Accel20 : 0.12183278971423807, Lidar60 : 0.8319072222384792, Lidar40 : 0.14756534343636335, Lidar20 : 0.020527434325157416, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 184.79784295191294, currentmeanoutputLidar : 2679.802570859933, meanAccel100 : 186.5127699010151, meanLidar100 : 2629.75119962332
60 : 1.0, 40 : 0.5655900619046269, 20 : 0.11387637520148924, Accel60 : 0.3568574472744098, Accel40 : 0.5269317620909604, Accel20 : 0.11621079063462984, Lidar60 : 0.833996954940495, Lidar40 : 0.1466036529771651, Lidar20 : 0.019399392082339838, currentmodeloutputAccel : 95.63190362782844, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 184.7907142391432, currentmeanoutputLidar : 2679.7989751525197, meanAccel100 : 186.96939115875392, meanLidar100 : 2629.810920363509
60 : 1.0, 40 : 0.5638454529826792, 20 : 0.11213522698506302, Accel60 : 0.35847307557778146, Accel40 : 0.5267978719332099, Accel20 : 0.11472905248900873, Lidar60 : 0.8348581029406333, Lidar40 : 0.14605648697686013, Lidar20 : 0.019085410082506485, currentmodeloutputAccel : 43.88149441743089, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 184.77944961208894, currentmeanoutputLidar : 2679.796334864361, meanAccel100 : 184.56451920132955, meanLidar100 : 2629.9303618438867
60 : 1.0, 40 : 0.5628788905793052, 20 : 0.11160932862701094, Accel60 : 0.3591552087481528, Accel40 : 0.5265284934054966, Accel20 : 0.11431629784635058, Lidar60 : 0.8352395783038408, Lidar40 : 0.14577111924403505, Lidar20 : 0.01898930245212409, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2646.771610577121, currentmeanoutputAccel : 184.76477563601776, currentmeanoutputLidar : 2679.793694998311, meanAccel100 : 182.21997506426982, meanLidar100 : 2629.9900825840755
60 : 1.0, 40 : 0.4728988760678077, 20 : 0.6056857618700631, Accel60 : 0.12677712315786802, Accel40 : 0.30939249020459836, Accel20 : 0.5638303866375337, Lidar60 : 0.8354160747982983, Lidar40 : 0.14562759166896233, Lidar20 : 0.018956333532739282, currentmodeloutputAccel : 804.9169239821007, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 184.8143441875601, currentmeanoutputLidar : 2679.789623516697, meanAccel100 : 190.19562636610755, meanLidar100 : 2629.9303618438867
60 : 1.0, 40 : 0.39037666891684847, 20 : 0.8721272059008718, Accel60 : 0.07477140829407698, Accel40 : 0.19462966886226896, Accel20 : 0.7305989228436542, Lidar60 : 0.809204978336921, Lidar40 : 0.15045408835189217, Lidar20 : 0.04034093331118684, currentmodeloutputAccel : 631.4008460413559, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 184.85003684275938, currentmeanoutputLidar : 2679.786029993601, meanAccel100 : 194.30521768575676, meanLidar100 : 2629.9303618438867
60 : 1.0, 40 : 0.3590957796005862, 20 : 0.9627154111432652, Accel60 : 0.06164844346530191, Accel40 : 0.16055235342342644, Accel20 : 0.7777992031112717, Lidar60 : 0.7997480421633374, Lidar40 : 0.14877148912859495, Lidar20 : 0.051480468708067585, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2634.827462539366, currentmeanoutputAccel : 184.83536074367197, currentmeanoutputLidar : 2679.782437044871, meanAccel100 : 192.59994330953134, meanLidar100 : 2629.810920363509
60 : 1.0, 40 : 0.34947761722179754, 20 : 0.98945687049348, Accel60 : 0.058167991663612154, Accel40 : 0.15103374124754257, Accel20 : 0.7907982670888453, Lidar60 : 0.7969222259138985, Lidar40 : 0.1478011505011143, Lidar20 : 0.05527662358498726, currentmodeloutputAccel : 646.6215546326493, currentmodeloutputLidar : 2604.9670924449783, currentmeanoutputAccel : 184.87226230942943, currentmeanoutputLidar : 2679.7764585132586, meanAccel100 : 198.10983981957955, meanLidar100 : 2629.3928751821877
60 : 1.0, 40 : 0.34667277622944065, 20 : 0.9970442146110273, Accel60 : 0.05721296438534394, Accel40 : 0.1483648990466394, Accel20 : 0.7944221365680166, Lidar60 : 0.7961323873854731, Lidar40 : 0.14746670313423837, Lidar20 : 0.05640090948028848, currentmodeloutputAccel : 129.11746252867388, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 184.86780727149252, currentmeanoutputLidar : 2679.772389710223, meanAccel100 : 195.1874637700512, meanLidar100 : 2629.2137129616212
60 : 1.0, 40 : 0.3458639033289546, 20 : 0.9991733306955752, Accel60 : 0.05694788244015346, Accel40 : 0.14761287717898022, Accel20 : 0.7954392403808663, Lidar60 : 0.7959170405477087, Lidar40 : 0.14736231409795003, Lidar20 : 0.05672064535434116, currentmodeloutputAccel : 40.837352699172236, currentmodeloutputLidar : 2640.7995365582437, currentmeanoutputAccel : 184.85629956499105, currentmeanoutputLidar : 2679.769275867689, meanAccel100 : 193.3914201562786, meanLidar100 : 2629.2137129616212
60 : 1.0, 40 : 0.34563046068762304, 20 : 0.9997689536388724, Accel60 : 0.05687408267253519, Accel40 : 0.14740027775760856, Accel20 : 0.7957256395698563, Lidar60 : 0.7958591395596021, Lidar40 : 0.1473302986861263, Lidar20 : 0.05681056175427167, currentmodeloutputAccel : 205.2210054851409, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 184.85792652879385, currentmeanoutputLidar : 2679.765208288609, meanAccel100 : 191.38228662222787, meanLidar100 : 2629.0942714812436
